onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
67.414	0.833	79441	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
68.247	1.6	80273	PRACTICE_WORD	n/a	n/a	CHEST	8	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
69.864	0.784	81890	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
70.648	1.6	82674	PRACTICE_WORD	n/a	n/a	ATTIC	9	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
72.265	0.882	84291	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
73.147	1.6	85173	PRACTICE_WORD	n/a	n/a	RING	10	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
74.765	1.0	86791	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
75.765	1.6	87791	PRACTICE_WORD	n/a	n/a	BEAM	11	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
77.382	0.934	89408	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
78.316	1.6	90342	PRACTICE_WORD	n/a	n/a	TONGUE	12	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
79.933	0.0	91959	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
79.933	0.0	91959	DISTRACT_START	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
79.933	0.016	91959	START	n/a	n/a	n/a	-999	0	-1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
79.949	4.401	91975	PROB	4.373	n/a	n/a	-999	0	-1	[6, 2, 1]	9	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
84.35	4.301	96376	PROB	4.275	n/a	n/a	-999	0	-1	[9, 5, 4]	18	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
88.651	3.734	100676	PROB	3.703	n/a	n/a	-999	0	-1	[6, 9, 1]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
92.385	4.201	104410	PROB	4.175	n/a	n/a	-999	0	-1	[8, 7, 6]	20	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
96.586	3.742	108611	PROB	3.742	n/a	n/a	-999	0	-1	[5, 1, 5]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
100.328	0.008	112353	STOP	n/a	n/a	n/a	-999	0	-1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
100.336	0.683	112361	DISTRACT_END	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
101.019	0.5	113044	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
101.541	30.008	113565	PRACTICE_REC_START	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
131.549	14.246	143572	PRACTICE_REC_END	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
145.795	0.5	157817	TRIAL	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
146.295	10.0	158317	COUNTDOWN_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
156.723	0.007	168744	COUNTDOWN_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
156.73	1.6	168751	ORIENT	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
158.347	1.984	170368	ORIENT_OFF	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
160.331	1.6	172352	WORD	n/a	wordpools/wordpool.txt	PALM	1	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
161.948	0.95	173969	WORD_OFF	n/a	n/a	PALM	1	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
162.898	1.6	174919	WORD	n/a	wordpools/wordpool.txt	RUG	2	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
164.515	0.833	176536	WORD_OFF	n/a	n/a	RUG	2	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
165.348	1.6	177369	WORD	n/a	wordpools/wordpool.txt	FOX	3	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
166.965	0.884	178986	WORD_OFF	n/a	n/a	FOX	3	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
167.849	1.6	179870	WORD	n/a	wordpools/wordpool.txt	CROW	4	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
169.466	0.866	181486	WORD_OFF	n/a	n/a	CROW	4	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
170.332	1.6	182352	WORD	n/a	wordpools/wordpool.txt	DIME	5	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
171.949	0.784	183969	WORD_OFF	n/a	n/a	DIME	5	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
172.733	1.6	184753	WORD	n/a	wordpools/wordpool.txt	GLOVE	6	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
174.35	0.917	186370	WORD_OFF	n/a	n/a	GLOVE	6	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
175.267	1.6	187287	WORD	n/a	wordpools/wordpool.txt	KITE	7	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
176.884	1.0	188904	WORD_OFF	n/a	n/a	KITE	7	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
177.884	1.6	189904	WORD	n/a	wordpools/wordpool.txt	BRICK	8	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
179.501	0.983	191521	WORD_OFF	n/a	n/a	BRICK	8	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
180.484	1.6	192504	WORD	n/a	wordpools/wordpool.txt	PRINCE	9	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
182.1	0.851	194120	WORD_OFF	n/a	n/a	PRINCE	9	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
182.951	1.6	194971	WORD	n/a	wordpools/wordpool.txt	LAWN	10	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
184.568	0.867	196588	WORD_OFF	n/a	n/a	LAWN	10	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
185.435	1.6	197454	WORD	n/a	wordpools/wordpool.txt	SMILE	11	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
187.051	0.801	199070	WORD_OFF	n/a	n/a	SMILE	11	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
187.852	1.6	199871	WORD	n/a	wordpools/wordpool.txt	BAG	12	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
189.469	0.0	201488	WORD_OFF	n/a	n/a	BAG	12	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
189.469	0.001	201488	DISTRACT_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
189.47	0.016	201489	START	n/a	n/a	n/a	-999	0	1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
189.486	4.351	201505	PROB	4.315	n/a	n/a	-999	0	1	[4, 7, 4]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
193.837	3.0	205856	PROB	2.972	n/a	n/a	-999	0	1	[5, 8, 6]	21	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
196.837	4.784	208856	PROB	4.757	n/a	n/a	-999	0	1	[2, 5, 1]	8	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
201.621	3.184	213639	PROB	3.157	n/a	n/a	-999	0	1	[2, 4, 5]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
204.805	4.2	216823	PROB	4.179	n/a	n/a	-999	0	1	[6, 8, 5]	19	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
209.005	5.819	221023	PROB	5.819	n/a	n/a	-999	0	1	[6, 9, 7]	22	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
214.824	0.017	226842	STOP	n/a	n/a	n/a	-999	0	1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
214.841	0.616	226859	DISTRACT_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
215.457	0.5	227475	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
215.975	3.225	227993	REC_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
219.2	0.972	231217	REC_WORD	3.225	n/a	PALM	1	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
220.172	5.918	232189	REC_WORD	4.197	n/a	PRINCE	9	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
226.09	1.078	238107	REC_WORD	10.115	n/a	WATCH	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
227.168	0.776	239185	REC_WORD	11.193	n/a	CROW	4	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
227.944	7.131	239961	REC_WORD	11.969	n/a	FOX	3	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
235.075	10.912	247091	REC_WORD	19.1	n/a	TOE	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
245.987	11.761	258003	REC_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
257.748	0.5	269763	TRIAL	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
258.248	10.0	270263	COUNTDOWN_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
268.676	0.008	280690	COUNTDOWN_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
268.684	1.6	280698	ORIENT	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
270.301	2.283	282315	ORIENT_OFF	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
272.584	1.6	284598	WORD	n/a	wordpools/wordpool.txt	FORK	1	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
274.201	1.001	286215	WORD_OFF	n/a	n/a	FORK	1	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
275.202	1.6	287216	WORD	n/a	wordpools/wordpool.txt	VAN	2	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
276.819	0.766	288833	WORD_OFF	n/a	n/a	VAN	2	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
277.585	1.6	289599	WORD	n/a	wordpools/wordpool.txt	ROSE	3	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
279.202	0.767	291216	WORD_OFF	n/a	n/a	ROSE	3	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
279.969	1.6	291983	WORD	n/a	wordpools/wordpool.txt	SHRIMP	4	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
281.586	0.917	293600	WORD_OFF	n/a	n/a	SHRIMP	4	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
282.503	1.6	294517	WORD	n/a	wordpools/wordpool.txt	EEL	5	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
284.119	0.983	296133	WORD_OFF	n/a	n/a	EEL	5	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
285.102	1.6	297115	WORD	n/a	wordpools/wordpool.txt	LEG	6	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
286.72	0.917	298733	WORD_OFF	n/a	n/a	LEG	6	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
287.637	1.6	299650	WORD	n/a	wordpools/wordpool.txt	BARN	7	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
289.254	0.833	301267	WORD_OFF	n/a	n/a	BARN	7	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
290.087	1.6	302100	WORD	n/a	wordpools/wordpool.txt	STOVE	8	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
291.705	0.816	303718	WORD_OFF	n/a	n/a	STOVE	8	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
292.521	1.6	304534	WORD	n/a	wordpools/wordpool.txt	CROWN	9	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
294.137	0.867	306150	WORD_OFF	n/a	n/a	CROWN	9	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
295.004	1.6	307017	WORD	n/a	wordpools/wordpool.txt	BOWL	10	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
296.622	0.8	308635	WORD_OFF	n/a	n/a	BOWL	10	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
297.422	1.6	309435	WORD	n/a	wordpools/wordpool.txt	STAIR	11	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
299.038	0.935	311051	WORD_OFF	n/a	n/a	STAIR	11	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
299.973	1.6	311986	WORD	n/a	wordpools/wordpool.txt	TOAST	12	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
301.59	0.0	313602	WORD_OFF	n/a	n/a	TOAST	12	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
301.59	0.0	313602	DISTRACT_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
301.59	0.016	313602	START	n/a	n/a	n/a	-999	0	2	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
301.606	5.618	313618	PROB	5.58	n/a	n/a	-999	0	2	[1, 4, 3]	8	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
307.224	3.584	319236	PROB	3.552	n/a	n/a	-999	0	2	[5, 5, 5]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
310.808	4.668	322820	PROB	4.632	n/a	n/a	-999	0	2	[7, 3, 5]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
315.476	5.401	327488	PROB	5.373	n/a	n/a	-999	0	2	[6, 5, 2]	13	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
320.877	8.02	332888	PROB	8.02	n/a	n/a	-999	0	2	[6, 7, 7]	20	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
328.897	0.014	340908	STOP	n/a	n/a	n/a	-999	0	2	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
328.911	0.567	340922	DISTRACT_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
329.478	0.5	341489	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
329.996	0.951	342007	REC_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
330.947	1.087	342958	REC_WORD	0.951	n/a	EEL	5	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
332.034	1.443	344045	REC_WORD	2.038	n/a	SHRIMP	4	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
333.477	1.694	345488	REC_WORD	3.481	n/a	TOE	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
335.171	4.208	347181	REC_WORD	5.175	n/a	FORK	1	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
339.379	20.629	351389	REC_WORD	9.383	n/a	BARN	7	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
360.008	5.042	372017	REC_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
365.05	0.5	377059	TRIAL	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
365.55	10.0	377559	COUNTDOWN_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
375.978	0.009	387986	COUNTDOWN_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
375.987	1.6	387995	ORIENT	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
377.604	1.983	389612	ORIENT_OFF	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
379.587	1.6	391595	WORD	n/a	wordpools/wordpool.txt	TRAY	1	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
381.204	0.784	393212	WORD_OFF	n/a	n/a	TRAY	1	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
381.988	1.6	393996	WORD	n/a	wordpools/wordpool.txt	STRING	2	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
383.605	0.95	395613	WORD_OFF	n/a	n/a	STRING	2	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
384.555	1.6	396562	WORD	n/a	wordpools/wordpool.txt	SNOW	3	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
386.172	0.832	398179	WORD_OFF	n/a	n/a	SNOW	3	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
387.004	1.6	399011	WORD	n/a	wordpools/wordpool.txt	MAZE	4	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
388.622	0.85	400629	WORD_OFF	n/a	n/a	MAZE	4	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
389.472	1.6	401479	WORD	n/a	wordpools/wordpool.txt	BRIDGE	5	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
391.088	0.768	403095	WORD_OFF	n/a	n/a	BRIDGE	5	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
391.856	1.6	403863	WORD	n/a	wordpools/wordpool.txt	BOX	6	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1217T
